/V0/MINUS X,/V0/MINUS Y
1.276199999999999e-07,1.31851365743241e-06
1.28e-07,1.318518035493175e-06
1.2802e-07,1.318506608582709e-06
1.2806e-07,1.318514413242964e-06
1.2814e-07,1.318515280969441e-06
1.283e-07,1.318514469397614e-06
1.286199999999999e-07,1.318515254289081e-06
1.29e-07,1.318514485315369e-06
1.2902e-07,1.318514834814945e-06
1.2906e-07,1.318514864978091e-06
1.2914e-07,1.318514867331513e-06
1.292999999999999e-07,1.318514865112771e-06
1.296199999999999e-07,1.318514867267348e-06
1.2981875e-07,1.318514866208845e-06
1.298317735567418e-07,4.3465599641358e-05
1.298521744552472e-07,4.258611892188765e-05
1.298840800178586e-07,4.244210546948989e-05
1.299118333739825e-07,4.452097878133437e-05
1.299559166869912e-07,5.55744649005436e-05
1.299669375152434e-07,0.0001316260366012255
1.29971070325838e-07,0.0001968519748022563
1.299793359470272e-07,0.0003831408776965402
1.299857155330238e-07,0.0004963073859281484
1.299914692379144e-07,0.001098828981550575
1.2999337051822e-07,0.001394114398694638
1.299957777117191e-07,0.001687772752343315
1.299975665513348e-07,0.001771313897010816
1.299987832756674e-07,0.001486305177130785
1.299993916378337e-07,0.001300682868589994
1.3e-07,0.001179531671390027
