/V0/MINUS X,/V0/MINUS Y
1.36e-07,1.318511470174112e-06
1.3602e-07,1.318511470174129e-06
1.3606e-07,1.318511470174119e-06
1.3614e-07,1.318511470174107e-06
1.362999999999999e-07,1.318511470174121e-06
1.366199999999999e-07,1.318511470174104e-06
1.37e-07,1.318511470174117e-06
1.3702e-07,1.318511470174129e-06
1.3706e-07,1.318511470174118e-06
1.3714e-07,1.318511470174111e-06
1.372999999999999e-07,1.318511470174114e-06
1.376199999999999e-07,1.318511470174109e-06
1.38e-07,1.318511470174112e-06
1.3802e-07,1.318511470174129e-06
1.3806e-07,1.318511470174119e-06
1.3814e-07,1.318511470174108e-06
1.382999999999999e-07,1.318511470174121e-06
1.386199999999999e-07,1.318511470174104e-06
1.39e-07,1.318511470174117e-06
1.3902e-07,1.318511470174129e-06
1.3906e-07,1.318511470174118e-06
1.3914e-07,1.318511470174111e-06
1.392999999999999e-07,1.318511470174114e-06
1.396199999999999e-07,1.31851147017411e-06
1.3981875e-07,1.318511470174115e-06
1.39830078125e-07,-1.924638477484828e-05
1.398487281162373e-07,-1.238934622568079e-05
1.398570305925388e-07,1.161479920075378e-05
1.398604464603028e-07,2.1800323439779e-05
1.398672781958308e-07,3.518571062996902e-05
1.398725157297693e-07,4.765616378245325e-05
1.398741671999013e-07,6.114360104218745e-05
1.398774701401655e-07,0.0001338846169546089
1.398799588286158e-07,0.0001863110260896726
1.398817468920058e-07,0.000214205155188523
1.398838812463213e-07,0.0002219307827876283
1.398853912488895e-07,0.0001547253764727367
1.39886462091093e-07,0.000110043054206327
1.398878141539373e-07,6.978447001600303e-05
1.398887635131304e-07,4.931243477607726e-05
1.398905095376054e-07,2.06754396539786e-05
1.398926688647133e-07,4.86565306642956e-06
1.398952372150168e-07,-3.823133460379232e-06
1.398982527328881e-07,-4.890391221868238e-06
1.399020404851706e-07,-6.549993709417004e-06
1.399076819210935e-07,-5.377666080971233e-06
1.399167252767232e-07,-6.530382829036523e-06
1.399340303843196e-07,-5.26851186949832e-06
1.399678741540638e-07,-6.337510248702337e-06
1.4e-07,-5.016270252521019e-06
1.4002e-07,-5.035535047473793e-06
1.40026261577327e-07,1.661528384414746e-06
1.400358531808816e-07,1.776803912627437e-06
1.400442538806273e-07,1.133064993852723e-06
1.400584328380256e-07,1.902679714791609e-06
1.400770958815094e-07,1.153952083257235e-06
1.401040310569894e-07,1.867430454510888e-06
1.401473521582813e-07,1.183397050716897e-06
1.402135753611496e-07,1.847218638401491e-06
1.403194758340544e-07,1.196832493282282e-06
1.404902968762582e-07,1.838724679136926e-06
1.407647754523319e-07,1.202149868019362e-06
1.41e-07,1.834308908723752e-06
1.4102e-07,1.526532480834303e-06
1.4106e-07,1.519410646539812e-06
1.4114e-07,1.519433782956676e-06
1.412999999999999e-07,1.519426443507963e-06
1.416199999999999e-07,1.519426414522503e-06
1.42e-07,1.51943079254862e-06
1.4202e-07,1.519419365653939e-06
1.4206e-07,1.519427170315548e-06
1.4214e-07,1.519428038042068e-06
1.422999999999999e-07,1.51942722647021e-06
1.426199999999999e-07,1.519428011361708e-06
1.43e-07,1.519427242387971e-06
1.4302e-07,1.51942759188758e-06
1.4306e-07,1.51942762205071e-06
1.4314e-07,1.5194276244041e-06
1.432999999999999e-07,1.519427622185408e-06
1.436199999999999e-07,1.519427624339933e-06
1.44e-07,1.519427622223742e-06
1.4402e-07,1.519427623197196e-06
1.4406e-07,1.519427623270367e-06
1.4414e-07,1.519427623275742e-06
1.442999999999999e-07,1.519427623270678e-06
1.446199999999999e-07,1.519427623275589e-06
1.45e-07,1.519427623270769e-06
1.4502e-07,1.519427623272954e-06
1.4506e-07,1.519427623273163e-06
1.4514e-07,1.519427623273138e-06
1.452999999999999e-07,1.519427623273195e-06
1.456199999999999e-07,1.519427623273122e-06
1.46e-07,1.5194276232732e-06
1.4602e-07,1.519427623273196e-06
1.4606e-07,1.519427623273177e-06
1.4614e-07,1.51942762327314e-06
1.463e-07,1.519427623273192e-06
1.466199999999999e-07,1.519427623273126e-06
1.47e-07,1.519427623273196e-06
1.4702e-07,1.519427623273159e-06
1.4706e-07,1.519427623273172e-06
1.4714e-07,1.519427623273153e-06
1.472999999999999e-07,1.519427623273178e-06
1.476199999999999e-07,1.519427623273139e-06
1.4781875e-07,1.519427623273162e-06
1.478317735567365e-07,8.543943014122591e-06
1.478521744551934e-07,8.397366383928119e-06
1.478840800166435e-07,8.37336188551845e-06
1.479118333811369e-07,8.719841964282104e-06
1.479559166905685e-07,1.056209064413131e-05
1.479669375179263e-07,2.323735696275652e-05
1.479710703281855e-07,3.410835039759276e-05
1.47979335948704e-07,6.515649456339382e-05
1.479857155343719e-07,8.401758490437948e-05
1.479914692389692e-07,0.0001844378639361127
1.479933705196305e-07,0.0002336521135896202
1.479957777129373e-07,0.0002825951528551044
1.479975665527177e-07,0.0002965186440905025
1.479987832763589e-07,0.0002490171661423963
1.479993916381794e-07,0.0002180801498817168
1.48e-07,0.0001978882868217095
1.480010550468085e-07,0.0001651849438413533
1.480020109550874e-07,0.0001295062877862056
1.480031430972658e-07,8.860749764533601e-05
1.480048741949488e-07,4.929023230353894e-05
1.480068583312729e-07,3.146651890942043e-05
1.480091179510157e-07,2.552954219729784e-05
1.480118731357845e-07,2.490864731901434e-05
1.480158823185493e-07,2.423407961338455e-05
1.4802e-07,1.625723290524942e-05
1.480230797579458e-07,5.539066529283771e-06
1.480274448660531e-07,2.705575929935003e-07
1.480314795515393e-07,1.535497285321091e-06
1.480395489225117e-07,1.214909060515548e-06
1.480493714457764e-07,1.372619953743767e-06
1.480674066097093e-07,1.280844618577332e-06
1.481034769375752e-07,1.349297173258306e-06
1.481701952375002e-07,1.291051690703018e-06
1.483036318373503e-07,1.344383072425442e-06
1.485705050370506e-07,1.293408966532616e-06
1.49e-07,1.343155366571899e-06
1.4902e-07,1.320865765637898e-06
1.4906e-07,1.318579973316178e-06
1.4914e-07,1.318453609508007e-06
1.492999999999999e-07,1.318574287873234e-06
1.496199999999999e-07,1.318456340601385e-06
1.5e-07,1.318572648331657e-06
1.5002e-07,1.318518166379701e-06
1.5006e-07,1.318514967180142e-06
1.5014e-07,1.318514771644051e-06
1.502999999999999e-07,1.318514957864566e-06
1.506199999999999e-07,1.318514776112857e-06
1.51e-07,1.31851495518391e-06
1.5102e-07,1.318514871637809e-06
1.5106e-07,1.318514866426391e-06
1.5114e-07,1.318514866096651e-06
1.512999999999999e-07,1.318514866410375e-06
1.516199999999999e-07,1.318514866104334e-06
1.52e-07,1.318514866405764e-06
1.5202e-07,1.318514866265372e-06
1.5206e-07,1.318514866256394e-06
1.5214e-07,1.318514866255801e-06
1.523e-07,1.318514866256378e-06
1.526199999999999e-07,1.318514866255816e-06
1.53e-07,1.318514866256373e-06
1.5302e-07,1.318514866256112e-06
1.5306e-07,1.318514866256096e-06
1.5314e-07,1.318514866256084e-06
1.532999999999999e-07,1.318514866256113e-06
1.536199999999999e-07,1.318514866256076e-06
1.5381875e-07,1.318514866256095e-06
1.53830078125e-07,-1.924638428561694e-05
1.538487281162367e-07,-1.238934079332189e-05
1.538570305925266e-07,1.16148015739119e-05
1.538604464604533e-07,2.18003278183271e-05
1.538672781963066e-07,3.518571411738273e-05
1.538725157302545e-07,4.765617010429762e-05
1.538741672004072e-07,6.114361025519446e-05
1.538774701407126e-07,0.0001338846344663917
1.53879958828866e-07,0.0001863110337293851
1.538817468922642e-07,0.0002142051619788491
1.538838812467798e-07,0.0002219307793770455
1.538853912491991e-07,0.0001547253617285431
1.538864620913865e-07,0.0001100430480036594
1.538878141545179e-07,6.978445769721122e-05
1.538887635136766e-07,4.931242778211118e-05
1.538905095392196e-07,2.067542322314613e-05
1.538926688664273e-07,4.865648140201482e-06
1.538952372169584e-07,-3.82313321375159e-06
1.538982527350797e-07,-4.890388295175191e-06
1.53902040488143e-07,-6.549990663572452e-06
1.539076819254716e-07,-5.377662485103484e-06
1.539167252839235e-07,-6.530379657600144e-06
1.53934030395719e-07,-5.268508253986167e-06
1.539678741716747e-07,-6.337507049328875e-06
1.54e-07,-5.016266685895181e-06
1.5402e-07,-5.035531692323249e-06
1.540262615770252e-07,1.661531739610237e-06
1.540358531796135e-07,1.776807312315622e-06
1.540442538792758e-07,1.133068321060404e-06
1.54058432835955e-07,1.902683091618893e-06
1.540770958784286e-07,1.153955422855838e-06
1.54104031052954e-07,1.867433823048908e-06
1.541473521523708e-07,1.183400395046477e-06
1.542135753528716e-07,1.847222004195203e-06
1.543194758226296e-07,1.196835839171031e-06
1.544902968603141e-07,1.838728044046438e-06
1.547647754308574e-07,1.20215321441565e-06
1.55e-07,1.834312273505726e-06
1.5502e-07,1.526535836815126e-06
1.5506e-07,1.519414002120144e-06
1.5514e-07,1.51943713849804e-06
1.552999999999999e-07,1.519429799085899e-06
1.556199999999999e-07,1.519429770065018e-06
1.56e-07,1.519434148125868e-06
1.5602e-07,1.519422721215331e-06
1.5606e-07,1.519430525875614e-06
1.5614e-07,1.519431393602103e-06
1.562999999999999e-07,1.519430582030253e-06
1.566199999999999e-07,1.519431366921733e-06
1.57e-07,1.519430597948016e-06
1.5702e-07,1.519430947447627e-06
1.5706e-07,1.519430977610734e-06
1.5714e-07,1.519430979964169e-06
1.572999999999999e-07,1.519430977745406e-06
1.576199999999999e-07,1.519430979900008e-06
1.58e-07,1.519430977783738e-06
1.5802e-07,1.519430978757252e-06
1.5806e-07,1.519430978830401e-06
1.5814e-07,1.519430978835787e-06
1.583e-07,1.519430978830715e-06
1.586199999999999e-07,1.519430978835623e-06
1.59e-07,1.519430978830812e-06
1.5902e-07,1.519430978832991e-06
1.5906e-07,1.519430978833202e-06
1.5914e-07,1.519430978833182e-06
1.593e-07,1.519430978833214e-06
1.596199999999999e-07,1.519430978833175e-06
1.6e-07,1.519430978833218e-06
1.6002e-07,1.519430978833189e-06
1.6006e-07,1.519430978833203e-06
1.6014e-07,1.519430978833195e-06
1.602999999999999e-07,1.519430978833205e-06
1.606199999999999e-07,1.519430978833185e-06
1.61e-07,1.519430978833208e-06
1.6102e-07,1.51943097883319e-06
1.6106e-07,1.519430978833202e-06
1.6114e-07,1.519430978833193e-06
1.612999999999999e-07,1.519430978833212e-06
1.616199999999999e-07,1.519430978833175e-06
1.62e-07,1.519430978833218e-06
1.6202e-07,1.519430978833189e-06
1.6206e-07,1.519430978833203e-06
1.6214e-07,1.519430978833196e-06
1.622999999999999e-07,1.519430978833205e-06
1.626199999999999e-07,1.519430978833185e-06
1.63e-07,1.519430978833208e-06
1.6302e-07,1.51943097883319e-06
1.6306e-07,1.519430978833202e-06
1.6314e-07,1.519430978833193e-06
1.632999999999999e-07,1.519430978833212e-06
1.636199999999999e-07,1.519430978833178e-06
1.64e-07,1.519430978833212e-06
1.6402e-07,1.519430978833193e-06
1.6406e-07,1.519430978833204e-06
1.6414e-07,1.519430978833202e-06
1.643e-07,1.519430978833201e-06
1.646199999999999e-07,1.519430978833187e-06
1.65e-07,1.519430978833207e-06
1.6502e-07,1.519430978833189e-06
1.6506e-07,1.519430978833203e-06
1.6514e-07,1.519430978833192e-06
1.653e-07,1.519430978833212e-06
1.656199999999999e-07,1.519430978833179e-06
1.6581875e-07,1.519430978833196e-06
1.658317735567418e-07,8.543945108020354e-06
1.658521744552472e-07,8.397364988106285e-06
1.658840800178586e-07,8.373362746041579e-06
1.659118333739825e-07,8.719841631347715e-06
1.659559166869913e-07,1.056208931788344e-05
1.659669375152434e-07,2.323735126799763e-05
1.65971070325838e-07,3.410834096816795e-05
1.659793359470272e-07,6.515649145054885e-05
1.659857155330238e-07,8.401757615581793e-05
1.659914692379144e-07,0.0001844378420928809
1.6599337051822e-07,0.0002336520782835668
1.659957777117191e-07,0.0002825951372249988
1.659975665513348e-07,0.0002965186613362599
1.659987832756674e-07,0.000249017208022901
1.659993916378337e-07,0.0002180801565994564
1.66e-07,0.0001978882903994434
1.660010550475884e-07,0.0001651849208960637
1.660020109557665e-07,0.0001295062686557408
1.660031430981532e-07,8.860747601283764e-05
1.66004874195833e-07,4.929022146136769e-05
1.660068583321071e-07,3.146651633508223e-05
1.660091179519699e-07,2.552954100749383e-05
1.660118731370152e-07,2.490864759635044e-05
1.66015882320448e-07,2.423407934998438e-05
1.6602e-07,1.625723069075738e-05
1.660230797576241e-07,5.539066125743414e-06
1.660274448653218e-07,2.705578571489682e-07
1.660314795502088e-07,1.53549717866651e-06
1.660395489199827e-07,1.214909112848884e-06
1.660493714427497e-07,1.372619932867326e-06
1.660674066064586e-07,1.280844628039149e-06
1.661034769338764e-07,1.34929716850787e-06
1.661701952430635e-07,1.291051692686765e-06
1.663036318614376e-07,1.344383071723613e-06
1.665705050981859e-07,1.293408966593642e-06
1.67e-07,1.343155366735905e-06
1.6702e-07,1.320865764037485e-06
1.6706e-07,1.318579973256672e-06
1.6714e-07,1.318453609540371e-06
1.672999999999999e-07,1.318574287818009e-06
1.676199999999999e-07,1.318456340631693e-06
1.68e-07,1.318572648277662e-06
1.6802e-07,1.318518166365082e-06
1.6806e-07,1.318514967167959e-06
1.6814e-07,1.318514771631986e-06
1.682999999999999e-07,1.318514957852398e-06
1.686199999999999e-07,1.318514776100782e-06
1.69e-07,1.318514955171736e-06
1.6902e-07,1.318514871625645e-06
1.6906e-07,1.318514866414273e-06
1.6914e-07,1.318514866084535e-06
1.692999999999999e-07,1.31851486639825e-06
1.696199999999999e-07,1.318514866092208e-06
1.7e-07,1.318514866393647e-06
1.7002e-07,1.318514866253249e-06
1.7006e-07,1.318514866244278e-06
1.7014e-07,1.31851486624368e-06
1.703e-07,1.318514866244262e-06
1.706199999999999e-07,1.318514866243682e-06
1.71e-07,1.318514866244253e-06
1.7102e-07,1.318514866243997e-06
1.7106e-07,1.318514866243973e-06
1.7114e-07,1.318514866243967e-06
1.713e-07,1.318514866243983e-06
1.716199999999999e-07,1.318514866243961e-06
1.72e-07,1.318514866243978e-06
1.7202e-07,1.318514866243988e-06
1.7206e-07,1.31851486624398e-06
1.7214e-07,1.318514866243969e-06
1.722999999999999e-07,1.318514866243976e-06
1.726199999999999e-07,1.318514866243969e-06
1.73e-07,1.318514866243969e-06
1.7302e-07,1.318514866243988e-06
1.7306e-07,1.31851486624398e-06
1.7314e-07,1.318514866243973e-06
1.732999999999999e-07,1.318514866243976e-06
1.736199999999999e-07,1.318514866243968e-06
1.7381875e-07,1.318514866243974e-06
1.73830078125e-07,-1.924638428561723e-05
1.738487281162367e-07,-1.238934079334218e-05
1.738570305925266e-07,1.161480157390471e-05
1.738604464604533e-07,2.180032781831388e-05
1.738672781963066e-07,3.518571411737535e-05
1.738725157302545e-07,4.765617010428531e-05
1.738741672004072e-07,6.114361025518394e-05
1.738774701407126e-07,0.0001338846344663778
1.73879958828866e-07,0.0001863110337293759
1.738817468922642e-07,0.0002142051619788404
1.738838812467798e-07,0.0002219307793770483
1.738853912491991e-07,0.0001547253617285511
1.738864620913865e-07,0.0001100430480036671
1.738878141545179e-07,6.978445769721302e-05
1.738887635136766e-07,4.931242778211663e-05
1.738905095392197e-07,2.067542322314482e-05
1.738926688664273e-07,4.865648140205396e-06
1.738952372169584e-07,-3.823133213755248e-06
1.738982527350797e-07,-4.890388295159895e-06
1.739020404881429e-07,-6.549990663574556e-06
1.739076819254716e-07,-5.377662485100045e-06
1.739167252839235e-07,-6.530379657603912e-06
1.739340303957189e-07,-5.268508253982625e-06
1.739678741716745e-07,-6.337507049333432e-06
1.74e-07,-5.016266685891187e-06
1.7402e-07,-5.035531692332504e-06
1.740262615770252e-07,1.661531739610601e-06
1.740358531796135e-07,1.776807312315792e-06
1.740442538792758e-07,1.133068321060083e-06
1.74058432835955e-07,1.90268309161954e-06
1.740770958784285e-07,1.153955422855552e-06
1.741040310529539e-07,1.867433823049428e-06
1.741473521523708e-07,1.18340039504632e-06
1.742135753528716e-07,1.847222004195697e-06
1.743194758226294e-07,1.196835839170909e-06
1.744902968603136e-07,1.838728044046883e-06
1.747647754308566e-07,1.20215321441553e-06
1.75e-07,1.834312273506176e-06
1.7502e-07,1.526535836815271e-06
1.7506e-07,1.5194140021203e-06
1.7514e-07,1.519437138498231e-06
1.752999999999999e-07,1.519429799086029e-06
1.756199999999999e-07,1.51942977006521e-06
1.76e-07,1.519434148125994e-06
1.7602e-07,1.519422721215504e-06
1.7606e-07,1.519430525875792e-06
1.7614e-07,1.519431393602256e-06
1.763e-07,1.51943058203042e-06
1.766199999999999e-07,1.519431366921899e-06
1.77e-07,1.519430597948172e-06
1.7702e-07,1.519430947447765e-06
1.7706e-07,1.519430977610914e-06
1.7714e-07,1.519430979964302e-06
1.773e-07,1.5194309777456e-06
1.776199999999999e-07,1.519430979900141e-06
1.78e-07,1.519430977783931e-06
1.7802e-07,1.519430978757382e-06
1.7806e-07,1.51943097883057e-06
1.7814e-07,1.519430978835963e-06
1.782999999999999e-07,1.519430978830865e-06
1.786199999999999e-07,1.519430978835806e-06
1.79e-07,1.519430978830951e-06
1.7902e-07,1.519430978833204e-06
1.7906e-07,1.519430978833357e-06
1.7914e-07,1.519430978833367e-06
1.792999999999999e-07,1.519430978833355e-06
1.796199999999999e-07,1.519430978833359e-06
1.8e-07,1.519430978833359e-06
1.8002e-07,1.519430978833354e-06
1.8006e-07,1.519430978833366e-06
1.8014e-07,1.519430978833379e-06
1.802999999999999e-07,1.519430978833347e-06
1.806199999999999e-07,1.519430978833366e-06
1.81e-07,1.519430978833356e-06
1.8102e-07,1.519430978833348e-06
1.810600000000001e-07,1.519430978833355e-06
1.811400000000002e-07,1.519430978833336e-06
1.813000000000003e-07,1.519430978833375e-06
1.816200000000007e-07,1.519430978833341e-06
1.82e-07,1.519430978833376e-06
1.8202e-07,1.519430978833358e-06
1.8206e-07,1.519430978833364e-06
1.8214e-07,1.519430978833375e-06
1.823e-07,1.519430978833353e-06
1.826199999999999e-07,1.519430978833359e-06
1.83e-07,1.519430978833362e-06
1.8302e-07,1.519430978833353e-06
1.8306e-07,1.519430978833365e-06
1.8314e-07,1.519430978833382e-06
1.833e-07,1.519430978833346e-06
1.836199999999999e-07,1.519430978833366e-06
1.84e-07,1.519430978833355e-06
1.8402e-07,1.519430978833355e-06
1.8406e-07,1.519430978833365e-06
1.8414e-07,1.519430978833379e-06
1.842999999999999e-07,1.519430978833346e-06
1.846199999999999e-07,1.519430978833367e-06
1.85e-07,1.519430978833353e-06
1.8502e-07,1.519430978833355e-06
1.8506e-07,1.519430978833365e-06
1.8514e-07,1.519430978833382e-06
1.852999999999999e-07,1.519430978833346e-06
1.856199999999999e-07,1.519430978833366e-06
1.8581875e-07,1.519430978833363e-06
1.858317735567418e-07,3.664200162476926e-05
1.858521744552473e-07,3.590910102519846e-05
1.858840800178586e-07,3.578908981487535e-05
1.859118333739825e-07,3.752148424140563e-05
1.859559166869912e-07,4.673272267403556e-05
1.859669375152434e-07,0.0001101090324243469
1.85971070325838e-07,0.0001644639809250453
1.859793359470272e-07,0.0003197047333370518
1.859857155330238e-07,0.0004140101568630824
1.859914692379144e-07,0.0009161114865456758
1.8599337051822e-07,0.001162182667499601
1.859957777117191e-07,0.001406897962209873
1.859975665513348e-07,0.001476515582766292
1.859987832756674e-07,0.001239008316206336
1.859993916378337e-07,0.001084323059081164
1.86e-07,0.0009833637280865137
1.860010550475884e-07,0.0008198468805660853
1.860020109557666e-07,0.0006414536193643902
1.860031430981533e-07,0.0004369596561496114
1.860048741958331e-07,0.0002403733833917963
1.860068583321071e-07,0.0001512548577602617
1.860091179519699e-07,0.000121569981122144
1.860118731370153e-07,0.000118465514066506
1.860158823204481e-07,0.000115092672834579
1.8602e-07,7.520842953930179e-05
1.860230797576241e-07,2.161760671376639e-05
1.860274448653217e-07,-4.724934629575867e-06
1.860314795502087e-07,1.599761978027519e-06
1.860395489199825e-07,-3.178351037666079e-09
1.860493714427494e-07,7.853757490328743e-07
1.860674066064582e-07,3.264992249128278e-07
1.861034769338756e-07,6.687619272360248e-07
1.86170195243062e-07,3.775345481510698e-07
1.863036318614347e-07,6.441914433146296e-07
1.865705050981803e-07,3.893209176854963e-07
1.87e-07,6.38052918376136e-07
1.8702e-07,5.266049048941661e-07
1.870600000000001e-07,5.151759509902769e-07
1.871400000000002e-07,5.145441324087895e-07
1.873000000000003e-07,5.151475237968827e-07
1.876200000000007e-07,5.145577878654544e-07
1.88e-07,5.151393260951523e-07
1.8802e-07,5.148669165322036e-07
1.8806e-07,5.148509205466497e-07
1.8814e-07,5.148499428669166e-07
1.883e-07,5.148508739687741e-07
1.886199999999999e-07,5.148499652109518e-07
1.89e-07,5.148508605654546e-07
1.8902e-07,5.148504428353006e-07
1.8906e-07,5.148504167782294e-07
1.8914e-07,5.148504151296502e-07
1.893e-07,5.148504166980084e-07
1.896199999999999e-07,5.148504151681437e-07
1.9e-07,5.148504166749336e-07
1.9002e-07,5.148504159729629e-07
1.9006e-07,5.148504159282346e-07
1.9014e-07,5.148504159253618e-07
1.903e-07,5.148504159281337e-07
1.906199999999999e-07,5.148504159254219e-07
1.91e-07,5.148504159281007e-07
1.9102e-07,5.148504159268097e-07
1.9106e-07,5.148504159267796e-07
1.9114e-07,5.148504159267565e-07
1.912999999999999e-07,5.148504159267698e-07
1.916199999999999e-07,5.148504159267687e-07
1.92e-07,5.148504159267657e-07
1.9202e-07,5.148504159267472e-07
1.9206e-07,5.148504159267787e-07
1.9214e-07,5.148504159267599e-07
1.922999999999999e-07,5.148504159267764e-07
1.926199999999999e-07,5.148504159267569e-07
1.93e-07,5.148504159267785e-07
1.9302e-07,5.148504159267588e-07
1.930600000000001e-07,5.148504159267791e-07
1.931400000000002e-07,5.148504159267416e-07
1.933000000000003e-07,5.14850415926784e-07
1.936200000000007e-07,5.14850415926748e-07
1.94e-07,5.148504159267822e-07
1.9402e-07,5.148504159267695e-07
1.9406e-07,5.148504159267762e-07
1.9414e-07,5.148504159267624e-07
1.943e-07,5.148504159267671e-07
1.946199999999999e-07,5.148504159267677e-07
1.95e-07,5.148504159267674e-07
1.9502e-07,5.14850415926747e-07
1.9506e-07,5.148504159267805e-07
1.9514e-07,5.148504159267659e-07
1.953e-07,5.148504159267682e-07
1.956199999999999e-07,5.148504159267679e-07
1.96e-07,5.148504159267694e-07
1.9602e-07,5.148504159267487e-07
1.9606e-07,5.148504159267804e-07
1.9614e-07,5.148504159267663e-07
1.963e-07,5.148504159267682e-07
1.966199999999999e-07,5.148504159267675e-07
1.97e-07,5.148504159267676e-07
1.9702e-07,5.148504159267485e-07
1.9706e-07,5.148504159267805e-07
1.9714e-07,5.148504159267658e-07
1.972999999999999e-07,5.148504159267675e-07
1.976199999999999e-07,5.148504159267675e-07
1.9781875e-07,5.148504159267628e-07
1.978317735567418e-07,7.539364545113985e-06
1.978521744552473e-07,7.392784425199773e-06
1.978840800178586e-07,7.368782183135108e-06
1.979118333739825e-07,7.715261068441259e-06
1.979559166869912e-07,9.55750875496714e-06
1.979669375152434e-07,2.223277070502971e-05
1.97971070325838e-07,3.310376040516836e-05
1.979793359470272e-07,6.415191088757139e-05
1.979857155330238e-07,8.301299559277571e-05
1.979914692379144e-07,0.0001834332615292979
1.9799337051822e-07,0.0002326474977200822
1.979957777117191e-07,0.0002815905566621397
1.979975665513348e-07,0.000295514080773423
1.979987832756674e-07,0.0002480126274614348
1.979993916378337e-07,0.0002170755760363997
1.98e-07,0.0001968837098374678
1.980010550475884e-07,0.0001641803403333832
1.980020109557666e-07,0.0001285016880930431
1.980031430981533e-07,8.76028954500866e-05
1.980048741958331e-07,4.82856408985238e-05
1.980068583321071e-07,3.046193577221627e-05
1.980091179519699e-07,2.452496044459349e-05
1.980118731370153e-07,2.390406703346515e-05
1.980158823204481e-07,2.322949878708087e-05
1.9802e-07,1.525265012802409e-05
1.980230797576241e-07,4.534485562917683e-06
1.980274448653217e-07,-7.340227057511348e-07
1.980314795502087e-07,5.309166157702842e-07
1.980395489199825e-07,2.103285499566072e-07
1.980493714427494e-07,3.680393699711111e-07
1.980674066064582e-07,2.762640651466313e-07
1.981034769338756e-07,3.447166056117192e-07
1.98170195243062e-07,2.864711297943044e-07
1.983036318614347e-07,3.398025088274505e-07
1.985705050981803e-07,2.888284037011867e-07
1.99e-07,3.385748038397687e-07
1.9902e-07,3.162852011431902e-07
1.9906e-07,3.139994103623803e-07
1.9914e-07,3.138730466460515e-07
1.992999999999999e-07,3.139937249236921e-07
1.996199999999999e-07,3.138757777373977e-07
2e-07,3.139920853833511e-07
2.0002e-07,3.139376034707261e-07
2.0006e-07,3.139344042736631e-07
2.0014e-07,3.139342087376845e-07
2.002999999999999e-07,3.139343949580554e-07
2.006199999999999e-07,3.139342132065164e-07
2.01e-07,3.139343922773907e-07
2.0102e-07,3.13934308731406e-07
2.0106e-07,3.139343035199827e-07
2.0114e-07,3.139343031902415e-07
2.012999999999999e-07,3.139343035039067e-07
2.016199999999999e-07,3.139343031979483e-07
2.02e-07,3.139343034992926e-07
2.0202e-07,3.1393430335892e-07
2.0206e-07,3.139343033499665e-07
2.0214e-07,3.139343033493953e-07
2.023e-07,3.139343033499272e-07
2.026199999999999e-07,3.139343033494117e-07
2.03e-07,3.139343033499189e-07
2.0302e-07,3.13934303349704e-07
2.0306e-07,3.13934303349689e-07
2.0314e-07,3.139343033496456e-07
2.032999999999999e-07,3.139343033496806e-07
2.036199999999999e-07,3.139343033496488e-07
2.04e-07,3.139343033496816e-07
2.0402e-07,3.139343033496853e-07
2.0406e-07,3.139343033496797e-07
2.0414e-07,3.139343033496488e-07
2.042999999999999e-07,3.139343033496823e-07
2.046199999999999e-07,3.139343033496514e-07
2.05e-07,3.139343033496866e-07
2.0502e-07,3.139343033496855e-07
2.0506e-07,3.13934303349687e-07
2.0514e-07,3.139343033496478e-07
2.052999999999999e-07,3.139343033496815e-07
2.056199999999999e-07,3.139343033496503e-07
2.06e-07,3.139343033496861e-07
2.0602e-07,3.139343033496854e-07
2.0606e-07,3.139343033496801e-07
2.0614e-07,3.13934303349649e-07
2.062999999999999e-07,3.1393430334968e-07
2.066199999999999e-07,3.139343033496521e-07
2.07e-07,3.139343033496832e-07
2.0702e-07,3.139343033496859e-07
2.0706e-07,3.139343033496868e-07
2.0714e-07,3.139343033496521e-07
2.072999999999999e-07,3.139343033496749e-07
2.076199999999999e-07,3.139343033496569e-07
2.08e-07,3.139343033496715e-07
2.0802e-07,3.139343033496517e-07
2.0806e-07,3.139343033496765e-07
2.0814e-07,3.139343033496392e-07
2.083e-07,3.139343033496864e-07
2.086199999999999e-07,3.139343033496446e-07
2.09e-07,3.139343033496927e-07
2.0902e-07,3.139343033496843e-07
2.0906e-07,3.139343033496866e-07
2.0914e-07,3.139343033496531e-07
2.092999999999999e-07,3.139343033496754e-07
2.096199999999999e-07,3.139343033496561e-07
2.0981875e-07,3.139343033496598e-07
2.098317735567418e-07,7.338448432536818e-06
2.098521744552473e-07,7.191868312622816e-06
2.098840800178586e-07,7.16786607055791e-06
2.099118333739825e-07,7.51434495586438e-06
2.099559166869913e-07,9.356592642389764e-06
2.099669375152434e-07,2.203185459245299e-05
2.09971070325838e-07,3.290284429259096e-05
2.099793359470272e-07,6.395099477499447e-05
2.099857155330238e-07,8.281207948019782e-05
2.099914692379144e-07,0.0001832323454167176
2.0999337051822e-07,0.0002324465816074962
2.099957777117191e-07,0.0002813896405495551
2.099975665513348e-07,0.0002953131646608287
2.099987832756674e-07,0.0002478117113488423
2.099993916378337e-07,0.0002168746599238015
2.1e-07,0.0001966827937248795
2.100010550475884e-07,0.0001639794242207908
2.100020109557666e-07,0.0001283007719804503
2.100031430981533e-07,8.740197933749807e-05
2.100048741958331e-07,4.808472478593102e-05
2.100068583321071e-07,3.02610196596288e-05
2.100091179519699e-07,2.432404433200122e-05
